?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:20\:01,2000-02-01,09\:20\:01,?,2555,1045,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows 98; DigExt),1,485,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,10,1,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,1,4,0,1,4,0,0,0,2000-02-01,09\:29\:16,5072.0,50720,750,2.0,4,1,5.0,10.0,7.0,200.0,200.0,?,2.0,8.0,4.25,8.0,24,6,1.0,4,1,8.25,16.5,?,11.666666666666666,35.0,14.0,7.275,29.1,15.6,6.375,25.5,7.0,3.3333333333333335,10,1,6,4,0,0,0,1,2,1,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,PRODUCT%3C%3Eprd_id=18787&FOLDER%3C%3Efolder_id=9169&ASSORTMENT%3C%3East_id=8687&bmUID=949426111277,products/productDetailLegcare\.jhtml,Tuesday,NULL,jar,NULL,Seasonal 1*,liquid,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Footcare,NULL,/Products/LegCare,/Products/LegCare/LuckyChick,/Assortments/Main/UniqueBoutiques,/Assortments/Main/UniqueBoutiques/06_dance,/Content/templates/products,9,555.0,61.666666666666664,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,Other,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:20\:00,2000-02-01,09\:20\:00,?,2558,1046,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows 98; DigExt),1,469,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:20\:00,469.0,469,469,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,main/home\.jhtml,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:21\:01,2000-02-01,09\:21\:01,?,2561,1047,?,Mozilla/4\.0 (compatible; MSIE 5\.01; Windows NT),1,484,NULL,http\://www\.gazelle\.com/main/home\.jhtml,main/home\.jhtml,1389,Tuesday,9,13,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0,1,9,0,1,0,0,0,0,2000-02-01,09\:23\:42,1430.3846153846155,18595,1235,1.0,1,?,3.6666666666666665,11.0,4.75,200.0,200.0,?,2.875,11.5,2.5,?,?,?,1.0,4,1,10.0,20.0,?,4.75,19.0,2.0,9.325000000000001,37.300000000000004,11.1,5.875,23.5,6.75,3.0,3,?,9,4,0,0,0,1,2,5,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,bmUID=949425807308,products/productDetailLegcare\.jhtml,Tuesday,NULL,NULL,Gift Sets & Special Items,Seasonal 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Hair Removal,NULL,/Products/LegCare,/Products/LegCare/eShave,/Assortments/Main/UniqueBoutiques,/Assortments/Main/UniqueBoutiques/07_gifts,/Content/templates/products,9,161.0,13.416666666666666,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,Other,http\://www\.gazelle\.com,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:20\:47,2000-02-01,09\:20\:47,?,2564,1048,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows 98; DigExt),1,500,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2000-02-01,09\:31\:26,346.5,2079,234,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ASSORTMENT%3C%3East_id=8687&bmUID=949425716676,articles/dpt_about_AdvisoryBoard\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/UniqueBoutiques,NULL,/Content/templates/articles,9,639.0,127.8,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,Other,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-01-31,06\:43\:51,2000-02-01,09\:20\:57,?,719,1049,?,Mozilla/4\.0 (compatible; MSIE 4\.01; Windows NT),14,2219,FOLDER%3C%3Efolder_id=8707&PRODUCT%3C%3Eprd_id=12567&ASSORTMENT%3C%3East_id=8683&bmUID=949420691301,http\://www\.gazelle\.com/main/boutique\.jhtml?FOLDER%3C%3Efolder_id=8727&PRODUCT%3C%3Eprd_id=12567&ASSORTMENT%3C%3East_id=8687&bmUID=949420643801,main/departments\.jhtml,9901,Tuesday,9,11,0,0,0,2,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,False,0,0,0,0,4,0,0,0,0,0,6,5,0,0,0,0,2000-02-01,09\:39\:12,3351.0,36861,797,3.0,6,?,?,?,?,?,?,?,0.625,2.5,?,?,?,?,1.0,4,?,8.375,33.5,?,6.0,24.0,?,2.575,10.3,?,5.25,21.0,?,3.0,12,?,7,4,0,0,0,0,4,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4,0,0,bmUID=949426663598,main/shopping_cart\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/Brands,/Assortments/Main/Brands/Legwear,/Content/templates/main,9,1095.0,109.5,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/departments\.jhtml,Other,http\://www\.gazelle\.com,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:21\:33,2000-02-01,09\:21\:33,?,2567,1050,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows NT; DigExt),1,469,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:21\:33,469.0,469,469,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,main/home\.jhtml,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:22\:28,2000-02-01,09\:22\:28,?,2570,1051,?,minixpc/0\.9,1,625,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:22\:28,625.0,625,625,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Other,Other,Other,main/home\.jhtml,main/home\.jhtml,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:22\:27,2000-02-01,09\:22\:27,?,2573,1052,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows 98; DigExt),1,469,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,9,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,False,0,0,0,0,1,0,0,0,1,7,1,0,0,0,0,0,2000-02-01,09\:27\:54,1154.3333333333333,10389,797,4.75,19,1,5.0,10.0,7.0,125.0,500.0,?,1.85,9.25,4.25,6.0,12,6,1.0,5,1,10.666666666666666,32.0,?,10.5,42.0,14.0,6.639999999999999,33.199999999999996,15.6,4.2,21.0,7.0,5.0,25,1,4,5,0,0,0,1,3,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,PRODUCT%3C%3Eprd_id=18787&FOLDER%3C%3Efolder_id=9169&ASSORTMENT%3C%3East_id=8687&bmUID=949426013504,products/productDetailLegcare\.jhtml,Tuesday,NULL,jar,NULL,Seasonal 1*,liquid,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Footcare,NULL,/Products/LegCare,/Products/LegCare/LuckyChick,/Assortments/Main/UniqueBoutiques,/Assortments/Main/UniqueBoutiques/06_dance,/Content/templates/products,9,327.0,40.875,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,Other,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,08\:44\:45,2000-02-01,09\:22\:47,?,2267,1053,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows NT; DigExt),2,765,FOLDER%3C%3Efolder_id=8719&PRODUCT%3C%3Eprd_id=12759&ASSORTMENT%3C%3East_id=8687&bmUID=949423544793,http\://www\.gazelle\.com/products/productDetailLegwear\.jhtml?PRODUCT%3C%3Eprd_id=12759&FOLDER%3C%3Efolder_id=9169&ASSORTMENT%3C%3East_id=8687&bmUID=949423527699,main/boutique\.jhtml,8267,Tuesday,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,2000-02-01,09\:25\:01,771.2727272727273,8484,235,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10,0,1,0,0,3,0,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRODUCT%3C%3Eprd_id=12759&FOLDER%3C%3Efolder_id=8723&ASSORTMENT%3C%3East_id=8687&bmUID=949425897668,main/replenishment\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/UniqueBoutiques,/Assortments/Main/UniqueBoutiques/02_men,/Content/templates/main,9,134.0,13.4,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/boutique\.jhtml,Other,http\://www\.gazelle\.com,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-01-31,08\:57\:31,2000-02-01,09\:22\:47,?,797,1054,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows NT; DigExt),9,766,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:22\:47,766.0,766,766,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,main/home\.jhtml,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-01-31,08\:45\:26,2000-02-01,09\:23\:09,?,773,1055,?,Mozilla/4\.0 (compatible; MSIE 5\.0; Windows NT; DigExt),8,829,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:23\:09,829.0,829,829,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,main/home\.jhtml,Other,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:23\:23,2000-02-01,09\:23\:23,?,2576,1056,?,Mozilla/4\.0 (compatible; MSIE 4\.5; Mac_PowerPC),1,485,NULL,http\://www\.gazelle\.com/,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:23\:23,485.0,485,485,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Mac 4\.0,Internet Explorer,main/home\.jhtml,main/home\.jhtml,http\://www\.gazelle\.com,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-01-31,05\:44\:51,2000-02-01,09\:23\:32,?,710,1057,?,Mozilla/4\.0 (compatible; MSIE 4\.01; Windows NT),20,515,ASSORTMENT%3C%3East_id=8687&bmUID=949424952410,http\://www\.gazelle\.com/main/home\.jhtml,main/replenishment\.jhtml,10767,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2000-02-01,09\:23\:32,515.0,515,515,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ASSORTMENT%3C%3East_id=8687&bmUID=949424952410,main/replenishment\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/UniqueBoutiques,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,Other,Other,http\://www\.gazelle\.com,(5 \.\.\. 9]
?,?,?,?,NULL,?,?,?,?,?,?,NULL,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,?,?,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,NULL,NULL,NULL,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,?,NULL,?,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,?,?,?,?,?,?,?,?,NULL,?,NULL,?,NULL,?,?,?,NULL,NULL,NULL,NULL,2000-02-01,09\:24\:12,2000-02-01,09\:24\:12,?,2579,1058,?,Mozilla/4\.0 (compatible; MSIE 5\.01; Windows NT),1,469,NULL,NULL,main/home\.jhtml,1389,Tuesday,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000-02-01,09\:24\:12,469.0,469,469,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,main/home\.jhtml,Tuesday,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,/Assortments/Main/BrandOrder,NULL,/Content/templates/main,9,0.0,?,Internet Explorer,Internet Explorer Windows 4\.0,Internet Explorer,main/home\.jhtml,main/home\.jhtml,Other,(5 \.\.\. 9]
